dt,angle_x,angle_y,angle_z
2013-04-20 20:48:09.000000,-41.31,5.434,0.0
2013-04-20 20:48:10.000000,-41.29,4.863,0.0
2013-04-20 20:48:11.000000,-41.27,4.29,0.0
2013-04-20 20:48:12.000000,-41.25,3.716,0.0
2013-04-20 20:48:13.000000,-41.229,3.141,0.0
2013-04-20 20:48:14.000000,-41.208,2.564,0.0
2013-04-20 20:48:15.000000,-41.186,1.986,0.0
2013-04-20 20:48:16.000000,-41.164,1.408,0.0
2013-04-20 20:48:17.000000,-41.142,0.828,0.0
2013-04-20 20:48:18.000000,-41.119,0.248,0.0
2013-04-20 20:48:19.000000,-41.095,-0.333,0.0
2013-04-20 20:48:20.000000,-41.072,-0.914,0.0
2013-04-20 20:48:21.000000,-41.047,-1.495,0.0
2013-04-20 20:48:22.000000,-41.023,-2.076,0.0
2013-04-20 20:48:23.000000,-40.998,-2.658,0.0
2013-04-20 20:48:24.000000,-40.972,-3.239,0.0
2013-04-20 20:48:25.000000,-40.946,-3.82,0.0
2013-04-20 20:48:26.000000,-40.92,-4.401,0.0
2013-04-20 20:48:27.000000,-40.893,-4.981,0.0
2013-04-20 20:48:28.000000,-40.866,-5.56,0.0
2013-04-20 20:48:29.000000,-40.838,-6.139,0.0
2013-04-20 20:48:30.000000,-40.81,-6.717,0.0
2013-04-20 20:48:31.000000,-40.781,-7.293,0.0
2013-04-20 20:48:32.000000,-40.752,-7.869,0.0
2013-04-20 20:48:33.000000,-40.723,-8.443,0.0
2013-04-20 20:48:34.000000,-40.693,-9.015,0.0
2013-04-20 20:48:35.000000,-40.663,-9.587,0.0
2013-04-20 20:48:36.000000,-40.632,-10.156,0.0
2013-04-20 20:48:37.000000,-40.601,-10.723,0.0
2013-04-20 20:48:38.000000,-40.57,-11.289,0.0
2013-04-20 20:48:39.000000,-40.538,-11.853,0.0
2013-04-20 20:48:40.000000,-40.505,-12.414,0.0
2013-04-20 20:48:41.000000,-40.473,-12.973,0.0
2013-04-20 20:48:42.000000,-40.439,-13.53,0.0
2013-04-20 20:48:43.000000,-40.406,-14.084,0.0
2013-04-20 20:48:44.000000,-40.372,-14.636,0.0
2013-04-20 20:48:45.000000,-40.337,-15.185,0.0
2013-04-20 20:48:46.000000,-40.302,-15.731,0.0
2013-04-20 20:48:47.000000,-40.267,-16.275,0.0
2013-04-20 20:48:48.000000,-40.231,-16.815,0.0
2013-04-20 20:48:49.000000,-40.195,-17.353,0.0
2013-04-20 20:48:50.000000,-40.159,-17.887,0.0
2013-04-20 20:48:51.000000,-40.122,-18.418,0.0
2013-04-20 20:48:52.000000,-40.084,-18.946,0.0
2013-04-20 20:48:53.000000,-40.046,-19.47,0.0
2013-04-20 20:48:54.000000,-40.008,-19.991,0.0
2013-04-20 20:48:55.000000,-39.969,-20.509,0.0
2013-04-20 20:48:56.000000,-39.93,-21.022,0.0
2013-04-20 20:48:57.000000,-39.891,-21.533,0.0
2013-04-20 20:48:58.000000,-39.851,-22.039,0.0
2013-04-20 20:48:59.000000,-39.811,-22.542,0.0
2013-04-20 20:49:00.000000,-39.77,-23.041,0.0
2013-04-20 20:49:01.000000,-39.729,-23.537,0.0
2013-04-20 20:49:02.000000,-39.687,-24.028,0.0
2013-04-20 20:49:03.000000,-39.646,-24.516,0.0
2013-04-20 20:49:04.000000,-39.603,-24.999,0.0
2013-04-20 20:49:05.000000,-39.56,-25.479,0.0
2013-04-20 20:49:06.000000,-39.517,-25.955,0.0
2013-04-20 20:49:07.000000,-39.474,-26.426,0.0
2013-04-20 20:49:08.000000,-39.43,-26.894,0.0
2013-04-20 20:49:09.000000,-39.386,-27.357,0.0
2013-04-20 20:49:10.000000,-39.341,-27.816,0.0
2013-04-20 20:49:11.000000,-39.296,-28.272,0.0
2013-04-20 20:49:12.000000,-39.25,-28.723,0.0
2013-04-20 20:49:13.000000,-39.204,-29.17,0.0
2013-04-20 20:49:14.000000,-39.158,-29.612,0.0
2013-04-20 20:49:15.000000,-39.111,-30.051,0.0
2013-04-20 20:49:16.000000,-39.064,-30.485,0.0
2013-04-20 20:49:17.000000,-39.017,-30.915,0.0
2013-04-20 20:49:18.000000,-38.969,-31.342,0.0
2013-04-20 20:49:19.000000,-38.921,-31.763,0.0
2013-04-20 20:49:20.000000,-38.872,-32.181,0.0
2013-04-20 20:49:21.000000,-38.823,-32.595,0.0
2013-04-20 20:49:22.000000,-38.774,-33.004,0.0
2013-04-20 20:49:23.000000,-38.724,-33.409,0.0
2013-04-20 20:49:24.000000,-38.674,-33.81,0.0
2013-04-20 20:49:25.000000,-38.623,-34.207,0.0
2013-04-20 20:49:26.000000,-38.572,-34.6,0.0
2013-04-20 20:49:27.000000,-38.521,-34.989,0.0
2013-04-20 20:49:28.000000,-38.469,-35.373,0.0
2013-04-20 20:49:29.000000,-38.417,-35.754,0.0
2013-04-20 20:49:30.000000,-38.365,-36.13,0.0
2013-04-20 20:49:31.000000,-38.312,-36.503,0.0
2013-04-20 20:49:32.000000,-38.259,-36.871,0.0
2013-04-20 20:49:33.000000,-38.206,-37.236,0.0
2013-04-20 20:49:34.000000,-38.152,-37.597,0.0
2013-04-20 20:49:35.000000,-38.098,-37.953,0.0
2013-04-20 20:49:36.000000,-38.043,-38.306,0.0
2013-04-20 20:49:37.000000,-37.988,-38.655,0.0
2013-04-20 20:49:38.000000,-37.933,-39.0,0.0
2013-04-20 20:49:39.000000,-37.877,-39.341,0.0
2013-04-20 20:49:40.000000,-37.821,-39.678,0.0
2013-04-20 20:49:41.000000,-37.765,-40.012,0.0
2013-04-20 20:49:42.000000,-37.708,-40.342,0.0
2013-04-20 20:49:43.000000,-37.651,-40.668,0.0
2013-04-20 20:49:44.000000,-37.594,-40.99,0.0
2013-04-20 20:49:45.000000,-37.536,-41.309,0.0
2013-04-20 20:49:46.000000,-37.478,-41.624,0.0
2013-04-20 20:49:47.000000,-37.42,-41.936,0.0
2013-04-20 20:49:48.000000,-37.361,-42.244,0.0
2013-04-20 20:49:49.000000,-37.302,-42.548,0.0
2013-04-20 20:49:50.000000,-37.243,-42.849,0.0
2013-04-20 20:49:51.000000,-37.183,-43.147,0.0
2013-04-20 20:49:52.000000,-37.123,-43.441,0.0
2013-04-20 20:49:53.000000,-37.063,-43.732,0.0
2013-04-20 20:49:54.000000,-37.002,-44.019,0.0
2013-04-20 20:49:55.000000,-36.941,-44.303,0.0
2013-04-20 20:49:56.000000,-36.88,-44.584,0.0
2013-04-20 20:49:57.000000,-36.818,-44.862,0.0
2013-04-20 20:49:57.503000,-36.787,-45.0,0.0
2013-04-20 13:57:19.276000,29.839,45.0,0.0
2013-04-20 13:57:20.000000,29.846,44.799,0.0
2013-04-20 13:57:21.000000,29.854,44.519,0.0
2013-04-20 13:57:22.000000,29.862,44.235,0.0
2013-04-20 13:57:23.000000,29.87,43.947,0.0
2013-04-20 13:57:24.000000,29.877,43.656,0.0
2013-04-20 13:57:25.000000,29.884,43.361,0.0
2013-04-20 13:57:26.000000,29.891,43.061,0.0
2013-04-20 13:57:27.000000,29.897,42.758,0.0
2013-04-20 13:57:28.000000,29.904,42.451,0.0
2013-04-20 13:57:29.000000,29.909,42.14,0.0
2013-04-20 13:57:30.000000,29.915,41.824,0.0
2013-04-20 13:57:31.000000,29.92,41.505,0.0
2013-04-20 13:57:32.000000,29.925,41.181,0.0
2013-04-20 13:57:33.000000,29.929,40.853,0.0
2013-04-20 13:57:34.000000,29.933,40.52,0.0
2013-04-20 13:57:35.000000,29.937,40.183,0.0
2013-04-20 13:57:36.000000,29.941,39.842,0.0
2013-04-20 13:57:37.000000,29.944,39.497,0.0
2013-04-20 13:57:38.000000,29.947,39.146,0.0
2013-04-20 13:57:39.000000,29.949,38.792,0.0
2013-04-20 13:57:40.000000,29.952,38.432,0.0
2013-04-20 13:57:41.000000,29.953,38.068,0.0
2013-04-20 13:57:42.000000,29.955,37.7,0.0
2013-04-20 13:57:43.000000,29.956,37.326,0.0
2013-04-20 13:57:44.000000,29.957,36.948,0.0
2013-04-20 13:57:45.000000,29.957,36.565,0.0
2013-04-20 13:57:46.000000,29.957,36.176,0.0
2013-04-20 13:57:47.000000,29.957,35.783,0.0
2013-04-20 13:57:48.000000,29.957,35.385,0.0
2013-04-20 13:57:49.000000,29.956,34.982,0.0
2013-04-20 13:57:50.000000,29.955,34.574,0.0
2013-04-20 13:57:51.000000,29.953,34.161,0.0
2013-04-20 13:57:52.000000,29.951,33.743,0.0
2013-04-20 13:57:53.000000,29.949,33.319,0.0
2013-04-20 13:57:54.000000,29.946,32.89,0.0
2013-04-20 13:57:55.000000,29.943,32.456,0.0
2013-04-20 13:57:56.000000,29.94,32.017,0.0
2013-04-20 13:57:57.000000,29.936,31.572,0.0
2013-04-20 13:57:58.000000,29.932,31.122,0.0
2013-04-20 13:57:59.000000,29.928,30.667,0.0
2013-04-20 13:58:00.000000,29.923,30.206,0.0
2013-04-20 13:58:01.000000,29.918,29.74,0.0
2013-04-20 13:58:02.000000,29.913,29.269,0.0
2013-04-20 13:58:03.000000,29.907,28.792,0.0
2013-04-20 13:58:04.000000,29.901,28.309,0.0
2013-04-20 13:58:05.000000,29.894,27.822,0.0
2013-04-20 13:58:06.000000,29.887,27.328,0.0
2013-04-20 13:58:07.000000,29.88,26.829,0.0
2013-04-20 13:58:08.000000,29.872,26.325,0.0
2013-04-20 13:58:09.000000,29.865,25.816,0.0
2013-04-20 13:58:10.000000,29.856,25.3,0.0
2013-04-20 13:58:11.000000,29.848,24.78,0.0
2013-04-20 13:58:12.000000,29.839,24.254,0.0
2013-04-20 13:58:13.000000,29.829,23.723,0.0
2013-04-20 13:58:14.000000,29.819,23.186,0.0
2013-04-20 13:58:15.000000,29.809,22.644,0.0
2013-04-20 13:58:16.000000,29.799,22.097,0.0
2013-04-20 13:58:17.000000,29.788,21.544,0.0
2013-04-20 13:58:18.000000,29.777,20.987,0.0
2013-04-20 13:58:19.000000,29.765,20.424,0.0
2013-04-20 13:58:20.000000,29.753,19.856,0.0
2013-04-20 13:58:21.000000,29.741,19.283,0.0
2013-04-20 13:58:22.000000,29.728,18.705,0.0
2013-04-20 13:58:23.000000,29.715,18.123,0.0
2013-04-20 13:58:24.000000,29.702,17.535,0.0
2013-04-20 13:58:25.000000,29.688,16.943,0.0
2013-04-20 13:58:26.000000,29.674,16.346,0.0
2013-04-20 13:58:27.000000,29.66,15.745,0.0
2013-04-20 13:58:28.000000,29.645,15.139,0.0
2013-04-20 13:58:29.000000,29.629,14.529,0.0
2013-04-20 13:58:30.000000,29.614,13.915,0.0
2013-04-20 13:58:31.000000,29.598,13.297,0.0
2013-04-20 13:58:32.000000,29.582,12.675,0.0
2013-04-20 13:58:33.000000,29.565,12.049,0.0
2013-04-20 13:58:34.000000,29.548,11.419,0.0
2013-04-20 13:58:35.000000,29.53,10.786,0.0
2013-04-20 13:58:36.000000,29.513,10.15,0.0
2013-04-20 13:58:37.000000,29.494,9.51,0.0
2013-04-20 13:58:38.000000,29.476,8.867,0.0
2013-04-20 13:58:39.000000,29.457,8.222,0.0
2013-04-20 13:58:40.000000,29.438,7.573,0.0
2013-04-20 13:58:41.000000,29.418,6.922,0.0
2013-04-20 13:58:42.000000,29.398,6.269,0.0
2013-04-20 13:58:43.000000,29.378,5.613,0.0
2013-04-20 13:58:44.000000,29.357,4.956,0.0
2013-04-20 13:58:45.000000,29.336,4.296,0.0
2013-04-20 13:58:46.000000,29.315,3.635,0.0
2013-04-20 13:58:47.000000,29.293,2.972,0.0
2013-04-20 13:58:48.000000,29.271,2.309,0.0
2013-04-20 13:58:49.000000,29.248,1.644,0.0
2013-04-20 13:58:50.000000,29.225,0.978,0.0
2013-04-20 13:58:51.000000,29.202,0.312,0.0
2013-04-20 13:58:52.000000,29.178,-0.355,0.0
2013-04-20 13:58:53.000000,29.154,-1.022,0.0
2013-04-20 13:58:54.000000,29.13,-1.689,0.0
2013-04-20 13:58:55.000000,29.105,-2.356,0.0
2013-04-20 13:58:56.000000,29.08,-3.023,0.0
2013-04-20 13:58:57.000000,29.055,-3.689,0.0
2013-04-20 13:58:58.000000,29.029,-4.354,0.0
2013-04-20 13:58:59.000000,29.003,-5.018,0.0
2013-04-20 13:59:00.000000,28.977,-5.681,0.0
2013-04-20 13:59:01.000000,28.95,-6.343,0.0
2013-04-20 13:59:02.000000,28.922,-7.003,0.0
2013-04-20 13:59:03.000000,28.895,-7.662,0.0
2013-04-20 13:59:04.000000,28.867,-8.318,0.0
2013-04-20 13:59:05.000000,28.839,-8.973,0.0
2013-04-20 13:59:06.000000,28.81,-9.625,0.0
2013-04-20 13:59:07.000000,28.781,-10.274,0.0
2013-04-20 13:59:08.000000,28.752,-10.921,0.0
2013-04-20 13:59:09.000000,28.722,-11.565,0.0
2013-04-20 13:59:10.000000,28.692,-12.206,0.0
2013-04-20 13:59:11.000000,28.662,-12.844,0.0
2013-04-20 13:59:12.000000,28.631,-13.479,0.0
2013-04-20 13:59:13.000000,28.6,-14.11,0.0
2013-04-20 13:59:14.000000,28.569,-14.738,0.0
2013-04-20 13:59:15.000000,28.537,-15.362,0.0
2013-04-20 13:59:16.000000,28.505,-15.982,0.0
2013-04-20 13:59:17.000000,28.472,-16.597,0.0
2013-04-20 13:59:18.000000,28.439,-17.209,0.0
2013-04-20 13:59:19.000000,28.406,-17.817,0.0
2013-04-20 13:59:20.000000,28.373,-18.42,0.0
2013-04-20 13:59:21.000000,28.339,-19.019,0.0
2013-04-20 13:59:22.000000,28.305,-19.613,0.0
2013-04-20 13:59:23.000000,28.271,-20.202,0.0
2013-04-20 13:59:24.000000,28.236,-20.787,0.0
2013-04-20 13:59:25.000000,28.201,-21.367,0.0
2013-04-20 13:59:26.000000,28.165,-21.942,0.0
2013-04-20 13:59:27.000000,28.129,-22.512,0.0
2013-04-20 13:59:28.000000,28.093,-23.076,0.0
2013-04-20 13:59:29.000000,28.057,-23.636,0.0
2013-04-20 13:59:30.000000,28.02,-24.191,0.0
2013-04-20 13:59:31.000000,27.983,-24.74,0.0
2013-04-20 13:59:32.000000,27.945,-25.284,0.0
2013-04-20 13:59:33.000000,27.908,-25.823,0.0
2013-04-20 13:59:34.000000,27.87,-26.356,0.0
2013-04-20 13:59:35.000000,27.831,-26.884,0.0
2013-04-20 13:59:36.000000,27.793,-27.407,0.0
2013-04-20 13:59:37.000000,27.754,-27.924,0.0
2013-04-20 13:59:38.000000,27.714,-28.436,0.0
2013-04-20 13:59:39.000000,27.675,-28.942,0.0
2013-04-20 13:59:40.000000,27.635,-29.443,0.0
2013-04-20 13:59:41.000000,27.594,-29.938,0.0
2013-04-20 13:59:42.000000,27.554,-30.428,0.0
2013-04-20 13:59:43.000000,27.513,-30.912,0.0
2013-04-20 13:59:44.000000,27.472,-31.391,0.0
2013-04-20 13:59:45.000000,27.43,-31.864,0.0
2013-04-20 13:59:46.000000,27.388,-32.332,0.0
2013-04-20 13:59:47.000000,27.346,-32.795,0.0
2013-04-20 13:59:48.000000,27.304,-33.252,0.0
2013-04-20 13:59:49.000000,27.261,-33.704,0.0
2013-04-20 13:59:50.000000,27.218,-34.15,0.0
2013-04-20 13:59:51.000000,27.175,-34.591,0.0
2013-04-20 13:59:52.000000,27.132,-35.027,0.0
2013-04-20 13:59:53.000000,27.088,-35.457,0.0
2013-04-20 13:59:54.000000,27.044,-35.882,0.0
2013-04-20 13:59:55.000000,26.999,-36.302,0.0
2013-04-20 13:59:56.000000,26.955,-36.717,0.0
2013-04-20 13:59:57.000000,26.91,-37.126,0.0
2013-04-20 13:59:58.000000,26.864,-37.53,0.0
2013-04-20 13:59:59.000000,26.819,-37.93,0.0
2013-04-20 14:00:00.000000,26.773,-38.324,0.0
2013-04-20 14:00:01.000000,26.727,-38.713,0.0
2013-04-20 14:00:02.000000,26.681,-39.098,0.0
2013-04-20 14:00:03.000000,26.634,-39.477,0.0
2013-04-20 14:00:04.000000,26.587,-39.852,0.0
2013-04-20 14:00:05.000000,26.54,-40.222,0.0
2013-04-20 14:00:06.000000,26.493,-40.587,0.0
2013-04-20 14:00:07.000000,26.445,-40.947,0.0
2013-04-20 14:00:08.000000,26.397,-41.303,0.0
2013-04-20 14:00:09.000000,26.349,-41.654,0.0
2013-04-20 14:00:10.000000,26.3,-42.0,0.0
2013-04-20 14:00:11.000000,26.252,-42.342,0.0
2013-04-20 14:00:12.000000,26.203,-42.679,0.0
2013-04-20 14:00:13.000000,26.154,-43.012,0.0
2013-04-20 14:00:14.000000,26.104,-43.341,0.0
2013-04-20 14:00:15.000000,26.055,-43.665,0.0
2013-04-20 14:00:16.000000,26.005,-43.986,0.0
2013-04-20 14:00:17.000000,25.955,-44.301,0.0
2013-04-20 14:00:18.000000,25.904,-44.613,0.0
2013-04-20 14:00:19.000000,25.854,-44.921,0.0
2013-04-20 14:00:19.260000,25.841,-45.0,0.0
2013-04-20 22:12:44.635000,-24.036,45.0,0.0
2013-04-20 22:12:45.000000,-24.036,44.89,0.0
2013-04-20 22:12:46.000000,-24.038,44.586,0.0
2013-04-20 22:12:47.000000,-24.038,44.277,0.0
2013-04-20 22:12:48.000000,-24.039,43.964,0.0
2013-04-20 22:12:49.000000,-24.039,43.646,0.0
2013-04-20 22:12:50.000000,-24.039,43.324,0.0
2013-04-20 22:12:51.000000,-24.038,42.998,0.0
2013-04-20 22:12:52.000000,-24.038,42.667,0.0
2013-04-20 22:12:53.000000,-24.037,42.331,0.0
2013-04-20 22:12:54.000000,-24.035,41.99,0.0
2013-04-20 22:12:55.000000,-24.034,41.645,0.0
2013-04-20 22:12:56.000000,-24.032,41.295,0.0
2013-04-20 22:12:57.000000,-24.029,40.939,0.0
2013-04-20 22:12:58.000000,-24.027,40.579,0.0
2013-04-20 22:12:59.000000,-24.024,40.214,0.0
2013-04-20 22:13:00.000000,-24.021,39.844,0.0
2013-04-20 22:13:01.000000,-24.018,39.468,0.0
2013-04-20 22:13:02.000000,-24.014,39.087,0.0
2013-04-20 22:13:03.000000,-24.01,38.701,0.0
2013-04-20 22:13:04.000000,-24.005,38.31,0.0
2013-04-20 22:13:05.000000,-24.001,37.913,0.0
2013-04-20 22:13:06.000000,-23.996,37.511,0.0
2013-04-20 22:13:07.000000,-23.99,37.103,0.0
2013-04-20 22:13:08.000000,-23.985,36.689,0.0
2013-04-20 22:13:09.000000,-23.979,36.27,0.0
2013-04-20 22:13:10.000000,-23.973,35.845,0.0
2013-04-20 22:13:11.000000,-23.966,35.415,0.0
2013-04-20 22:13:12.000000,-23.959,34.978,0.0
2013-04-20 22:13:13.000000,-23.952,34.536,0.0
2013-04-20 22:13:14.000000,-23.945,34.088,0.0
2013-04-20 22:13:15.000000,-23.937,33.634,0.0
2013-04-20 22:13:16.000000,-23.929,33.174,0.0
2013-04-20 22:13:17.000000,-23.92,32.708,0.0
2013-04-20 22:13:18.000000,-23.912,32.236,0.0
2013-04-20 22:13:19.000000,-23.903,31.758,0.0
2013-04-20 22:13:20.000000,-23.893,31.273,0.0
2013-04-20 22:13:21.000000,-23.884,30.783,0.0
2013-04-20 22:13:22.000000,-23.874,30.286,0.0
2013-04-20 22:13:23.000000,-23.863,29.783,0.0
2013-04-20 22:13:24.000000,-23.853,29.274,0.0
2013-04-20 22:13:25.000000,-23.842,28.759,0.0
2013-04-20 22:13:26.000000,-23.83,28.237,0.0
2013-04-20 22:13:27.000000,-23.819,27.709,0.0
2013-04-20 22:13:28.000000,-23.807,27.175,0.0
2013-04-20 22:13:29.000000,-23.795,26.635,0.0
2013-04-20 22:13:30.000000,-23.782,26.088,0.0
2013-04-20 22:13:31.000000,-23.769,25.535,0.0
2013-04-20 22:13:32.000000,-23.756,24.976,0.0
2013-04-20 22:13:33.000000,-23.742,24.411,0.0
2013-04-20 22:13:34.000000,-23.729,23.839,0.0
2013-04-20 22:13:35.000000,-23.714,23.262,0.0
2013-04-20 22:13:36.000000,-23.7,22.678,0.0
2013-04-20 22:13:37.000000,-23.685,22.089,0.0
2013-04-20 22:13:38.000000,-23.67,21.493,0.0
2013-04-20 22:13:39.000000,-23.654,20.892,0.0
2013-04-20 22:13:40.000000,-23.639,20.284,0.0
2013-04-20 22:13:41.000000,-23.623,19.671,0.0
2013-04-20 22:13:42.000000,-23.606,19.053,0.0
2013-04-20 22:13:43.000000,-23.589,18.428,0.0
2013-04-20 22:13:44.000000,-23.572,17.799,0.0
2013-04-20 22:13:45.000000,-23.555,17.163,0.0
2013-04-20 22:13:46.000000,-23.537,16.523,0.0
2013-04-20 22:13:47.000000,-23.519,15.877,0.0
2013-04-20 22:13:48.000000,-23.501,15.227,0.0
2013-04-20 22:13:49.000000,-23.482,14.571,0.0
2013-04-20 22:13:50.000000,-23.463,13.911,0.0
2013-04-20 22:13:51.000000,-23.444,13.246,0.0
2013-04-20 22:13:52.000000,-23.424,12.577,0.0
2013-04-20 22:13:53.000000,-23.404,11.904,0.0
2013-04-20 22:13:54.000000,-23.384,11.226,0.0
2013-04-20 22:13:55.000000,-23.363,10.545,0.0
2013-04-20 22:13:56.000000,-23.342,9.86,0.0
2013-04-20 22:13:57.000000,-23.321,9.171,0.0
2013-04-20 22:13:58.000000,-23.3,8.479,0.0
2013-04-20 22:13:59.000000,-23.278,7.784,0.0
2013-04-20 22:14:00.000000,-23.256,7.086,0.0
2013-04-20 22:14:01.000000,-23.233,6.385,0.0
2013-04-20 22:14:02.000000,-23.21,5.682,0.0
2013-04-20 22:14:03.000000,-23.187,4.977,0.0
2013-04-20 22:14:04.000000,-23.164,4.269,0.0
2013-04-20 22:14:05.000000,-23.14,3.56,0.0
2013-04-20 22:14:06.000000,-23.116,2.849,0.0
2013-04-20 22:14:07.000000,-23.091,2.137,0.0
2013-04-20 22:14:08.000000,-23.067,1.424,0.0
2013-04-20 22:14:09.000000,-23.042,0.71,0.0
2013-04-20 22:14:10.000000,-23.016,-0.004,0.0
2013-04-20 22:14:11.000000,-22.991,-0.719,0.0
2013-04-20 22:14:12.000000,-22.965,-1.434,0.0
2013-04-20 22:14:13.000000,-22.938,-2.148,0.0
2013-04-20 22:14:14.000000,-22.912,-2.862,0.0
2013-04-20 22:14:15.000000,-22.885,-3.576,0.0
2013-04-20 22:14:16.000000,-22.858,-4.288,0.0
2013-04-20 22:14:17.000000,-22.83,-4.999,0.0
2013-04-20 22:14:18.000000,-22.802,-5.709,0.0
2013-04-20 22:14:19.000000,-22.774,-6.417,0.0
2013-04-20 22:14:20.000000,-22.746,-7.124,0.0
2013-04-20 22:14:21.000000,-22.717,-7.828,0.0
2013-04-20 22:14:22.000000,-22.688,-8.529,0.0
2013-04-20 22:14:23.000000,-22.659,-9.229,0.0
2013-04-20 22:14:24.000000,-22.629,-9.925,0.0
2013-04-20 22:14:25.000000,-22.599,-10.618,0.0
2013-04-20 22:14:26.000000,-22.569,-11.308,0.0
2013-04-20 22:14:27.000000,-22.538,-11.995,0.0
2013-04-20 22:14:28.000000,-22.508,-12.678,0.0
2013-04-20 22:14:29.000000,-22.477,-13.357,0.0
2013-04-20 22:14:30.000000,-22.445,-14.032,0.0
2013-04-20 22:14:31.000000,-22.413,-14.703,0.0
2013-04-20 22:14:32.000000,-22.381,-15.37,0.0
2013-04-20 22:14:33.000000,-22.349,-16.032,0.0
2013-04-20 22:14:34.000000,-22.317,-16.689,0.0
2013-04-20 22:14:35.000000,-22.284,-17.342,0.0
2013-04-20 22:14:36.000000,-22.251,-17.989,0.0
2013-04-20 22:14:37.000000,-22.217,-18.632,0.0
2013-04-20 22:14:38.000000,-22.184,-19.269,0.0
2013-04-20 22:14:39.000000,-22.15,-19.901,0.0
2013-04-20 22:14:40.000000,-22.115,-20.527,0.0
2013-04-20 22:14:41.000000,-22.081,-21.148,0.0
2013-04-20 22:14:42.000000,-22.046,-21.763,0.0
2013-04-20 22:14:43.000000,-22.011,-22.373,0.0
2013-04-20 22:14:44.000000,-21.976,-22.977,0.0
2013-04-20 22:14:45.000000,-21.94,-23.574,0.0
2013-04-20 22:14:46.000000,-21.904,-24.166,0.0
2013-04-20 22:14:47.000000,-21.868,-24.752,0.0
2013-04-20 22:14:48.000000,-21.832,-25.332,0.0
2013-04-20 22:14:49.000000,-21.795,-25.906,0.0
2013-04-20 22:14:50.000000,-21.758,-26.473,0.0
2013-04-20 22:14:51.000000,-21.721,-27.034,0.0
2013-04-20 22:14:52.000000,-21.683,-27.59,0.0
2013-04-20 22:14:53.000000,-21.646,-28.138,0.0
2013-04-20 22:14:54.000000,-21.608,-28.681,0.0
2013-04-20 22:14:55.000000,-21.569,-29.217,0.0
2013-04-20 22:14:56.000000,-21.531,-29.747,0.0
2013-04-20 22:14:57.000000,-21.492,-30.271,0.0
2013-04-20 22:14:58.000000,-21.453,-30.789,0.0
2013-04-20 22:14:59.000000,-21.414,-31.3,0.0
2013-04-20 22:15:00.000000,-21.374,-31.805,0.0
2013-04-20 22:15:01.000000,-21.335,-32.304,0.0
2013-04-20 22:15:02.000000,-21.295,-32.796,0.0
2013-04-20 22:15:03.000000,-21.254,-33.283,0.0
2013-04-20 22:15:04.000000,-21.214,-33.763,0.0
2013-04-20 22:15:05.000000,-21.173,-34.237,0.0
2013-04-20 22:15:06.000000,-21.132,-34.705,0.0
2013-04-20 22:15:07.000000,-21.091,-35.167,0.0
2013-04-20 22:15:08.000000,-21.05,-35.623,0.0
2013-04-20 22:15:09.000000,-21.008,-36.073,0.0
2013-04-20 22:15:10.000000,-20.966,-36.517,0.0
2013-04-20 22:15:11.000000,-20.924,-36.955,0.0
2013-04-20 22:15:12.000000,-20.882,-37.387,0.0
2013-04-20 22:15:13.000000,-20.839,-37.813,0.0
2013-04-20 22:15:14.000000,-20.797,-38.234,0.0
2013-04-20 22:15:15.000000,-20.754,-38.649,0.0
2013-04-20 22:15:16.000000,-20.71,-39.058,0.0
2013-04-20 22:15:17.000000,-20.667,-39.462,0.0
2013-04-20 22:15:18.000000,-20.623,-39.86,0.0
2013-04-20 22:15:19.000000,-20.58,-40.253,0.0
2013-04-20 22:15:20.000000,-20.536,-40.64,0.0
2013-04-20 22:15:21.000000,-20.491,-41.022,0.0
2013-04-20 22:15:22.000000,-20.447,-41.399,0.0
2013-04-20 22:15:23.000000,-20.402,-41.771,0.0
2013-04-20 22:15:24.000000,-20.357,-42.137,0.0
2013-04-20 22:15:25.000000,-20.312,-42.498,0.0
2013-04-20 22:15:26.000000,-20.267,-42.854,0.0
2013-04-20 22:15:27.000000,-20.222,-43.206,0.0
2013-04-20 22:15:28.000000,-20.176,-43.552,0.0
2013-04-20 22:15:29.000000,-20.13,-43.893,0.0
2013-04-20 22:15:30.000000,-20.084,-44.23,0.0
2013-04-20 22:15:31.000000,-20.038,-44.562,0.0
2013-04-20 22:15:32.000000,-19.992,-44.889,0.0
2013-04-20 22:15:32.342000,-19.976,-45.0,0.0
2013-04-20 22:23:20.728000,-21.71,45.0,0.0
2013-04-20 22:23:21.000000,-21.706,44.915,0.0
2013-04-20 22:23:22.000000,-21.691,44.599,0.0
2013-04-20 22:23:23.000000,-21.675,44.278,0.0
2013-04-20 22:23:24.000000,-21.66,43.952,0.0
2013-04-20 22:23:25.000000,-21.644,43.622,0.0
2013-04-20 22:23:26.000000,-21.628,43.286,0.0
2013-04-20 22:23:27.000000,-21.611,42.946,0.0
2013-04-20 22:23:28.000000,-21.594,42.601,0.0
2013-04-20 22:23:29.000000,-21.577,42.25,0.0
2013-04-20 22:23:30.000000,-21.559,41.895,0.0
2013-04-20 22:23:31.000000,-21.541,41.534,0.0
2013-04-20 22:23:32.000000,-21.523,41.167,0.0
2013-04-20 22:23:33.000000,-21.505,40.796,0.0
2013-04-20 22:23:34.000000,-21.486,40.419,0.0
2013-04-20 22:23:35.000000,-21.467,40.036,0.0
2013-04-20 22:23:36.000000,-21.447,39.648,0.0
