3.861339557617480267e-01
3.569370927119311920e-01
3.305472328909870861e-01
3.457422596721198005e-01
3.611601421771069020e-01
3.737213575163017554e-01
3.674743886583818897e-01
3.606970985870120439e-01
3.669022654888363655e-01
3.492763299039465807e-01
3.559086136920469046e-01
3.523847103967939765e-01
3.602572647393848526e-01
3.572568120562269467e-01
3.701142923191590439e-01
3.635939184235230104e-01
3.673047031083547798e-01
3.664430812411876848e-01
3.777573889468713864e-01
3.820544892903127709e-01
3.871781641730254742e-01
3.770650948017268966e-01
3.802024286053247715e-01
3.802575936795579148e-01
3.764005179595720785e-01
3.719611325641424271e-01
3.735237660483380906e-01
3.688226065754446892e-01
3.652417628899800039e-01
3.661394627067569574e-01
3.672319930853542580e-01
3.649038906949578220e-01
3.699531392573600641e-01
3.720402420588089232e-01
3.718564901427097169e-01
3.720220448861478735e-01
3.740418556815551798e-01
3.749053278748865625e-01
3.762608874659778557e-01
3.784782089480078771e-01
3.780589737730919997e-01
3.784475510981130109e-01
3.681991792598503510e-01
3.686786949266724345e-01
3.701312631535705333e-01
3.743747461947866118e-01
3.648649556121298376e-01
3.667216431440236679e-01
3.686880709406811785e-01
3.685067278838128901e-01
3.691836894174482242e-01
3.757302997997351013e-01
3.717152362612109462e-01
3.721566341876463846e-01
3.719531285106059126e-01
3.724373854021774122e-01
3.739741869480933123e-01
3.732291514517025455e-01
3.750724701934662342e-01
3.776675492694405722e-01
3.750381970865104275e-01
3.750769129936974977e-01
3.756363650329683224e-01
3.764304778015762909e-01
3.770739271910120705e-01
3.787928995034542390e-01
3.788347204936983736e-01
3.792505461522652777e-01
3.795431126495644181e-01
3.799534996866687497e-01
3.805268548115076088e-01
3.819833264257309069e-01
3.824070808808958111e-01
3.823126269881698125e-01
3.829542624873441548e-01
3.830080870768515222e-01
3.862532170570692203e-01
3.867206118573989770e-01
3.869584133223886169e-01
3.878988105834483280e-01
3.885844288645781686e-01
3.891345495338774940e-01
3.845610876119511246e-01
3.856368201537597740e-01
3.861123069720445722e-01
3.861025874627145305e-01
3.861483006144832975e-01
3.847307966407616520e-01
3.847706213311830603e-01
3.849709405964988340e-01
3.852613764838648258e-01
3.851361597529598946e-01
3.851942049345239427e-01
3.852890077419222070e-01
3.867956992840730912e-01
3.855005258503580445e-01
3.835608558784773803e-01
3.814870100437148803e-01
3.814258073821597539e-01
3.814977027758781891e-01
3.816764699044797315e-01
