3.308691494315803006e-01
3.102774295294324358e-01
3.248989472932899414e-01
3.358938878766881131e-01
3.480572275027128404e-01
3.620755004280696854e-01
3.469509644815345628e-01
3.383292974932204933e-01
3.411689299672719944e-01
3.366211136346679011e-01
3.361617488103266771e-01
3.383075639974720827e-01
3.518164716617113719e-01
3.456082493859031768e-01
3.404787525233348155e-01
3.350814349810543602e-01
3.468026064692749655e-01
3.442994787440410986e-01
3.443273518066962691e-01
3.581920341371807037e-01
3.610441905293084730e-01
3.607161937720932965e-01
3.629305336763166689e-01
3.656809668538947844e-01
3.676607851632330837e-01
3.682814003515643142e-01
3.701292172340241438e-01
3.693007059300378314e-01
3.689504556909683486e-01
3.741327176613840622e-01
3.618911441054910583e-01
3.638481980207045607e-01
3.642132930239168620e-01
3.652278132960317114e-01
3.658925630799343964e-01
3.667316312420663138e-01
3.665060428304386941e-01
3.648320634195087453e-01
3.661705047129373836e-01
3.656616757208256407e-01
3.684841441624607805e-01
3.717341650413057419e-01
3.693384066999060300e-01
3.689530544218306840e-01
3.694599073611964934e-01
3.697666559093336636e-01
3.729999138587915541e-01
3.728694564625192887e-01
3.733527018918624263e-01
3.741412478160098809e-01
3.755546036917852271e-01
3.761229182583087916e-01
3.758856275079576759e-01
3.741588173086273783e-01
3.750909417299711501e-01
3.752071323379230772e-01
3.762988121004478548e-01
3.760452750270240063e-01
3.752774096304718476e-01
3.755317007398361051e-01
3.766858411383826599e-01
3.772763195608402342e-01
3.739234033437006666e-01
3.761910955090439490e-01
3.756517863617994113e-01
3.718686269859484694e-01
3.609787610775991862e-01
3.604886251259907803e-01
3.609460772488795044e-01
3.613118256897911995e-01
3.644720822591808185e-01
3.652675311463499663e-01
3.716162062098382068e-01
3.679391556577721323e-01
3.689175377170229586e-01
3.692697658333399247e-01
3.699763159919659539e-01
3.693319721962146640e-01
3.694084356366909572e-01
3.694086486539264746e-01
3.708472056634201097e-01
3.713426065872152404e-01
3.715589684196084486e-01
3.723230715827122728e-01
3.721488920877075723e-01
3.723047340705810671e-01
3.721664633067688355e-01
3.725039489579118901e-01
3.723459983241374505e-01
3.723685106131053302e-01
3.724130532842447883e-01
3.735689415023472626e-01
3.755426982653339296e-01
3.764099416052171798e-01
3.761018640981181327e-01
3.743342304763332407e-01
3.744948562547568138e-01
3.752737701708882545e-01
3.823025084748472024e-01
3.830787509030050275e-01
3.855213267436199409e-01
