3.323824620125744311e-01
2.977229711505579579e-01
3.016827632633834466e-01
3.172351767760808183e-01
3.145350000909800103e-01
3.462079731911161251e-01
3.177145166587760361e-01
3.232894681703189499e-01
3.283669728551886213e-01
3.233907105097019730e-01
3.375447747994404502e-01
3.411397715193643099e-01
3.369641385113257281e-01
3.322267362777681088e-01
3.344602503453745213e-01
3.440860907451905315e-01
3.457619401183191776e-01
3.562338473313425569e-01
3.642349022608532549e-01
3.705036075591656153e-01
3.776911070872410181e-01
3.809058334147814029e-01
3.828658436460108949e-01
3.840489738298625833e-01
3.757513670732054445e-01
3.797908071246280937e-01
3.840323159402557751e-01
3.848988040849695702e-01
3.735872381489220850e-01
3.753900068404412149e-01
3.723037741560800140e-01
3.731820091522509708e-01
3.742590685217600521e-01
3.745804593385271275e-01
3.756543007096466713e-01
3.710478572049009660e-01
3.681546436604469230e-01
3.682069344924253085e-01
3.686114515551796034e-01
3.637349799848182963e-01
3.639306317045044037e-01
3.652558623264269277e-01
3.664141193157738896e-01
3.692672699884083087e-01
3.626060127433760050e-01
3.645829811514543772e-01
3.656260494589692600e-01
3.661484645321844145e-01
3.683123958743517168e-01
3.685519595379685431e-01
3.690425729542837763e-01
3.690302152036273320e-01
3.729447841411202003e-01
3.562016420594252275e-01
3.563364589528660864e-01
3.582005666580133640e-01
3.582771478172634971e-01
3.597444814341636543e-01
3.604227993641421768e-01
3.607369184671382345e-01
3.608209773902952833e-01
3.618512434847834247e-01
3.636729046924986886e-01
3.627489180720112616e-01
3.644920028875419660e-01
3.646283999788497709e-01
3.672172561990866280e-01
3.675954583008387289e-01
3.640393128908647746e-01
3.646803571101512320e-01
3.650134906788100042e-01
3.670152941820253312e-01
3.671888256410869578e-01
3.689646553568899923e-01
3.692956100220721738e-01
3.646767424587042949e-01
3.643803539872136898e-01
3.652386454129413762e-01
3.653882526737312064e-01
3.619188815523016189e-01
3.623924428172315415e-01
3.648527510340311975e-01
3.648331179908677613e-01
3.663460424857893916e-01
3.665844847213594049e-01
3.667888856794971897e-01
3.668715189181651071e-01
3.667040018767087628e-01
3.667619308237659581e-01
3.705948338669871056e-01
3.711856206717031315e-01
3.765991570928070575e-01
3.765519858371822459e-01
3.767586731265922806e-01
3.771384017912751130e-01
3.794588716953136709e-01
3.816153151841327751e-01
3.815379499493111726e-01
3.815804195475239746e-01
3.820698821775083132e-01
3.821424164772136423e-01
