3.454348638705851959e-01
3.274334949075858314e-01
3.465214011572430586e-01
3.501084219673833986e-01
3.351179550124444018e-01
3.373525633517007183e-01
3.333447263277842798e-01
3.429904151328184714e-01
3.489767528200224955e-01
3.559166106366046800e-01
3.624447388395643510e-01
3.621217040360393269e-01
3.341246456565988288e-01
3.446958796336100361e-01
3.409347459075971476e-01
3.400716479796763725e-01
3.420434136136346615e-01
3.363308545923761050e-01
3.393071148146369342e-01
3.429417985737306385e-01
3.390375118949942590e-01
3.260315568500244399e-01
3.285457810816281299e-01
3.300069216577911080e-01
3.368753549134512748e-01
3.422774841331754359e-01
3.468762706841953536e-01
3.481744030630286590e-01
3.487660011357655576e-01
3.469784921287024648e-01
3.500767862312650358e-01
3.513502435754065067e-01
3.449136308215302593e-01
3.476738609601172092e-01
3.470872202845064480e-01
3.476213824351032100e-01
3.448233353601822260e-01
3.461777321678179975e-01
3.464055290278142407e-01
3.483767074826145671e-01
3.423378973701425299e-01
3.438243058568258848e-01
3.442591311546447930e-01
3.468918737407188924e-01
3.484885167038159204e-01
3.496823231785781694e-01
3.503084288356289600e-01
3.522614400213930352e-01
3.526754221431481762e-01
3.518255490001525598e-01
3.519820770272579780e-01
3.530387081964758145e-01
3.541885075406502881e-01
3.486050597544227969e-01
3.494501069100661161e-01
3.502050691143944738e-01
3.518686855283635895e-01
3.578757507914909763e-01
3.583020491411428310e-01
3.598376101722164933e-01
3.607435793810788160e-01
3.659107330102166489e-01
3.660889478972655930e-01
3.665444019935556463e-01
3.668247190881674391e-01
3.678887429110936913e-01
3.651893966173013206e-01
3.653788814562989318e-01
3.688406495830226506e-01
3.649905426024753763e-01
3.649564951299444360e-01
3.636454324635974289e-01
3.644269450557679479e-01
3.718018283253763934e-01
3.715724491200692592e-01
3.717830379287574982e-01
3.722393779191766616e-01
3.713109640022899671e-01
3.683527574556969553e-01
3.681331541612906100e-01
3.714354263178517579e-01
3.692767217354397391e-01
3.701914564997689783e-01
3.706748824012854326e-01
3.760548518463930900e-01
3.757786730681152987e-01
3.761215528408105579e-01
3.762028925590222284e-01
3.767063953466676662e-01
3.765734478028803789e-01
3.765583548864547270e-01
3.765483131154578889e-01
3.764831630996534062e-01
3.773903668355368946e-01
3.774714214892285202e-01
3.822661659784853394e-01
3.825256473891491260e-01
3.824463980106338479e-01
3.826262588531595954e-01
3.833627613277640345e-01
3.834193343636621565e-01
